Gen A	Gen B	Winner	Strength
hsa:3911	hsa:3913	Draw	0
hsa:3911	hsa:3914	Draw	0
hsa:3911	hsa:3915	Draw	0
hsa:3911	hsa:3918	Draw	0
hsa:3911	hsa:3688	Gen B	12
hsa:3911	hsa:54205	Gen A	29
hsa:3911	hsa:842	Gen A	30
hsa:3911	hsa:5290	Gen A	25
hsa:3911	hsa:5291	Gen A	25
hsa:3911	hsa:5293	Gen A	25
hsa:3911	hsa:5295	Gen A	25
hsa:3911	hsa:5296	Gen A	25
hsa:3911	hsa:8503	Gen A	25
hsa:3911	hsa:5747	Gen B	6
hsa:3911	hsa:1163	Gen A	14
hsa:3911	hsa:1164	Gen A	14
hsa:3911	hsa:4609	Gen A	14
hsa:3911	hsa:7709	Gen A	14
hsa:3911	hsa:4149	Gen A	14
hsa:3911	hsa:317	Gen A	29
hsa:3911	hsa:836	Gen A	31
hsa:3911	hsa:10000	Gen B	9
hsa:3911	hsa:207	Gen B	9
hsa:3911	hsa:208	Gen B	9
hsa:3911	hsa:6256	Gen A	28
hsa:3911	hsa:6257	Gen A	28
hsa:3911	hsa:6258	Gen A	28
hsa:3911	hsa:5915	Gen A	28
hsa:3911	hsa:898	Gen A	14
hsa:3911	hsa:9134	Gen A	14
hsa:3911	hsa:3655	Draw	0
hsa:3911	hsa:3673	Draw	0
hsa:3911	hsa:3674	Draw	0
hsa:3911	hsa:3675	Draw	0
hsa:3911	hsa:3685	Draw	0
hsa:3911	hsa:1017	Gen A	14
hsa:3912	hsa:3913	Draw	0
hsa:3912	hsa:3914	Draw	0
hsa:3912	hsa:3915	Draw	0
hsa:3912	hsa:3918	Draw	0
hsa:3912	hsa:3688	Gen B	12
hsa:3912	hsa:54205	Gen A	29
hsa:3912	hsa:842	Gen A	30
hsa:3912	hsa:5290	Gen A	25
hsa:3912	hsa:5291	Gen A	25
hsa:3912	hsa:5293	Gen A	25
hsa:3912	hsa:5295	Gen A	25
hsa:3912	hsa:5296	Gen A	25
hsa:3912	hsa:8503	Gen A	25
hsa:3912	hsa:5747	Gen B	6
hsa:3912	hsa:1163	Gen A	14
hsa:3912	hsa:1164	Gen A	14
hsa:3912	hsa:4609	Gen A	14
hsa:3912	hsa:7709	Gen A	14
hsa:3912	hsa:4149	Gen A	14
hsa:3912	hsa:317	Gen A	29
hsa:3912	hsa:836	Gen A	31
hsa:3912	hsa:10000	Gen B	9
hsa:3912	hsa:207	Gen B	9
hsa:3912	hsa:208	Gen B	9
hsa:3912	hsa:6256	Gen A	28
hsa:3912	hsa:6257	Gen A	28
hsa:3912	hsa:6258	Gen A	28
hsa:3912	hsa:5915	Gen A	28
hsa:3912	hsa:898	Gen A	14
hsa:3912	hsa:9134	Gen A	14
hsa:3912	hsa:3655	Draw	0
hsa:3912	hsa:3673	Draw	0
hsa:3912	hsa:3674	Draw	0
hsa:3912	hsa:3675	Draw	0
hsa:3912	hsa:3685	Draw	0
hsa:3912	hsa:1017	Gen A	14
hsa:3913	hsa:3914	Draw	0
hsa:3913	hsa:3915	Draw	0
hsa:3913	hsa:3918	Draw	0
hsa:3913	hsa:3688	Gen B	12
hsa:3913	hsa:54205	Gen A	29
hsa:3913	hsa:842	Gen A	30
hsa:3913	hsa:5290	Gen A	25
hsa:3913	hsa:5291	Gen A	25
hsa:3913	hsa:5293	Gen A	25
hsa:3913	hsa:5295	Gen A	25
hsa:3913	hsa:5296	Gen A	25
hsa:3913	hsa:8503	Gen A	25
hsa:3913	hsa:5747	Gen B	6
hsa:3913	hsa:1163	Gen A	14
hsa:3913	hsa:1164	Gen A	14
hsa:3913	hsa:4609	Gen A	14
hsa:3913	hsa:7709	Gen A	14
hsa:3913	hsa:4149	Gen A	14
hsa:3913	hsa:317	Gen A	29
hsa:3913	hsa:836	Gen A	31
hsa:3913	hsa:10000	Gen B	9
hsa:3913	hsa:207	Gen B	9
hsa:3913	hsa:208	Gen B	9
hsa:3913	hsa:6256	Gen A	28
hsa:3913	hsa:6257	Gen A	28
hsa:3913	hsa:6258	Gen A	28
hsa:3913	hsa:5915	Gen A	28
hsa:3913	hsa:898	Gen A	14
hsa:3913	hsa:9134	Gen A	14
hsa:3913	hsa:3655	Draw	0
hsa:3913	hsa:3673	Draw	0
hsa:3913	hsa:3674	Draw	0
hsa:3913	hsa:3675	Draw	0
hsa:3913	hsa:3685	Draw	0
hsa:3913	hsa:1017	Gen A	14
hsa:3914	hsa:3915	Draw	0
hsa:3914	hsa:3918	Draw	0
hsa:3914	hsa:3688	Gen B	12
hsa:3914	hsa:54205	Gen A	29
hsa:3914	hsa:842	Gen A	30
hsa:3914	hsa:5290	Gen A	25
hsa:3914	hsa:5291	Gen A	25
hsa:3914	hsa:5293	Gen A	25
hsa:3914	hsa:5295	Gen A	25
hsa:3914	hsa:5296	Gen A	25
hsa:3914	hsa:8503	Gen A	25
hsa:3914	hsa:5747	Gen B	6
hsa:3914	hsa:1163	Gen A	14
hsa:3914	hsa:1164	Gen A	14
hsa:3914	hsa:4609	Gen A	14
hsa:3914	hsa:7709	Gen A	14
hsa:3914	hsa:4149	Gen A	14
hsa:3914	hsa:317	Gen A	29
hsa:3914	hsa:836	Gen A	31
hsa:3914	hsa:10000	Gen B	9
hsa:3914	hsa:207	Gen B	9
hsa:3914	hsa:208	Gen B	9
hsa:3914	hsa:6256	Gen A	28
hsa:3914	hsa:6257	Gen A	28
hsa:3914	hsa:6258	Gen A	28
hsa:3914	hsa:5915	Gen A	28
hsa:3914	hsa:898	Gen A	14
hsa:3914	hsa:9134	Gen A	14
hsa:3914	hsa:3655	Draw	0
hsa:3914	hsa:3673	Draw	0
hsa:3914	hsa:3674	Draw	0
hsa:3914	hsa:3675	Draw	0
hsa:3914	hsa:3685	Draw	0
hsa:3914	hsa:1017	Gen A	14
hsa:3915	hsa:3918	Draw	0
hsa:3915	hsa:3688	Gen B	12
hsa:3915	hsa:54205	Gen A	29
hsa:3915	hsa:842	Gen A	30
hsa:3915	hsa:5290	Gen A	25
hsa:3915	hsa:5291	Gen A	25
hsa:3915	hsa:5293	Gen A	25
hsa:3915	hsa:5295	Gen A	25
hsa:3915	hsa:5296	Gen A	25
hsa:3915	hsa:8503	Gen A	25
hsa:3915	hsa:5747	Gen B	6
hsa:3915	hsa:1163	Gen A	14
hsa:3915	hsa:1164	Gen A	14
hsa:3915	hsa:4609	Gen A	14
hsa:3915	hsa:7709	Gen A	14
hsa:3915	hsa:4149	Gen A	14
hsa:3915	hsa:317	Gen A	29
hsa:3915	hsa:836	Gen A	31
hsa:3915	hsa:10000	Gen B	9
hsa:3915	hsa:207	Gen B	9
hsa:3915	hsa:208	Gen B	9
hsa:3915	hsa:6256	Gen A	28
hsa:3915	hsa:6257	Gen A	28
hsa:3915	hsa:6258	Gen A	28
hsa:3915	hsa:5915	Gen A	28
hsa:3915	hsa:898	Gen A	14
hsa:3915	hsa:9134	Gen A	14
hsa:3915	hsa:3655	Draw	0
hsa:3915	hsa:3673	Draw	0
hsa:3915	hsa:3674	Draw	0
hsa:3915	hsa:3675	Draw	0
hsa:3915	hsa:3685	Draw	0
hsa:3915	hsa:1017	Gen A	14
hsa:3918	hsa:3688	Gen B	12
hsa:3918	hsa:54205	Gen A	29
hsa:3918	hsa:842	Gen A	30
hsa:3918	hsa:5290	Gen A	25
hsa:3918	hsa:5291	Gen A	25
hsa:3918	hsa:5293	Gen A	25
hsa:3918	hsa:5295	Gen A	25
hsa:3918	hsa:5296	Gen A	25
hsa:3918	hsa:8503	Gen A	25
hsa:3918	hsa:5747	Gen B	6
hsa:3918	hsa:1163	Gen A	14
hsa:3918	hsa:1164	Gen A	14
hsa:3918	hsa:4609	Gen A	14
hsa:3918	hsa:7709	Gen A	14
hsa:3918	hsa:4149	Gen A	14
hsa:3918	hsa:317	Gen A	29
hsa:3918	hsa:836	Gen A	31
hsa:3918	hsa:10000	Gen B	9
hsa:3918	hsa:207	Gen B	9
hsa:3918	hsa:208	Gen B	9
hsa:3918	hsa:6256	Gen A	28
hsa:3918	hsa:6257	Gen A	28
hsa:3918	hsa:6258	Gen A	28
hsa:3918	hsa:5915	Gen A	28
hsa:3918	hsa:898	Gen A	14
hsa:3918	hsa:9134	Gen A	14
hsa:3918	hsa:3655	Draw	0
hsa:3918	hsa:3673	Draw	0
hsa:3918	hsa:3674	Draw	0
hsa:3918	hsa:3675	Draw	0
hsa:3918	hsa:3685	Draw	0
hsa:3918	hsa:1017	Gen A	14
hsa:3688	hsa:54205	Gen A	29
hsa:3688	hsa:842	Gen A	30
hsa:3688	hsa:5290	Gen A	25
hsa:3688	hsa:5291	Gen A	25
hsa:3688	hsa:5293	Gen A	25
hsa:3688	hsa:5295	Gen A	25
hsa:3688	hsa:5296	Gen A	25
hsa:3688	hsa:8503	Gen A	25
hsa:3688	hsa:5747	Gen A	13
hsa:3688	hsa:1163	Gen A	14
hsa:3688	hsa:1164	Gen A	14
hsa:3688	hsa:4609	Gen A	14
hsa:3688	hsa:7709	Gen A	14
hsa:3688	hsa:4149	Gen A	14
hsa:3688	hsa:317	Gen A	29
hsa:3688	hsa:836	Gen A	31
hsa:3688	hsa:10000	Gen B	9
hsa:3688	hsa:207	Gen B	9
hsa:3688	hsa:208	Gen B	9
hsa:3688	hsa:6256	Gen A	28
hsa:3688	hsa:6257	Gen A	28
hsa:3688	hsa:6258	Gen A	28
hsa:3688	hsa:5915	Gen A	28
hsa:3688	hsa:898	Gen A	14
hsa:3688	hsa:9134	Gen A	14
hsa:3688	hsa:3655	Gen A	19
hsa:3688	hsa:3673	Gen A	19
hsa:3688	hsa:3674	Gen A	19
hsa:3688	hsa:3675	Gen A	19
hsa:3688	hsa:3685	Gen A	19
hsa:3688	hsa:1017	Gen A	14
hsa:54205	hsa:842	Gen B	1
hsa:54205	hsa:5290	Gen B	3
hsa:54205	hsa:5291	Gen B	3
hsa:54205	hsa:5293	Gen B	3
hsa:54205	hsa:5295	Gen B	3
hsa:54205	hsa:5296	Gen B	3
hsa:54205	hsa:8503	Gen B	3
hsa:54205	hsa:5747	Gen B	29
hsa:54205	hsa:1163	Gen B	15
hsa:54205	hsa:1164	Gen B	15
hsa:54205	hsa:4609	Gen B	15
hsa:54205	hsa:7709	Gen B	15
hsa:54205	hsa:4149	Gen B	15
hsa:54205	hsa:317	Gen A	2
hsa:54205	hsa:836	Gen A	1
hsa:54205	hsa:10000	Gen B	38
hsa:54205	hsa:207	Gen B	38
hsa:54205	hsa:208	Gen B	38
hsa:54205	hsa:6256	Gen B	1
hsa:54205	hsa:6257	Gen B	1
hsa:54205	hsa:6258	Gen B	1
hsa:54205	hsa:5915	Gen B	1
hsa:54205	hsa:898	Gen B	15
hsa:54205	hsa:9134	Gen B	15
hsa:54205	hsa:3655	Gen B	29
hsa:54205	hsa:3673	Gen B	29
hsa:54205	hsa:3674	Gen B	29
hsa:54205	hsa:3675	Gen B	29
hsa:54205	hsa:3685	Gen B	29
hsa:54205	hsa:1017	Gen B	15
hsa:842	hsa:5290	Gen B	4
hsa:842	hsa:5291	Gen B	4
hsa:842	hsa:5293	Gen B	4
hsa:842	hsa:5295	Gen B	4
hsa:842	hsa:5296	Gen B	4
hsa:842	hsa:8503	Gen B	4
hsa:842	hsa:5747	Gen B	30
hsa:842	hsa:1163	Gen B	16
hsa:842	hsa:1164	Gen B	16
hsa:842	hsa:4609	Gen B	16
hsa:842	hsa:7709	Gen B	16
hsa:842	hsa:4149	Gen B	16
hsa:842	hsa:317	Gen A	1
hsa:842	hsa:836	Draw	0
hsa:842	hsa:10000	Gen B	39
hsa:842	hsa:207	Gen B	39
hsa:842	hsa:208	Gen B	39
hsa:842	hsa:6256	Gen B	2
hsa:842	hsa:6257	Gen B	2
hsa:842	hsa:6258	Gen B	2
hsa:842	hsa:5915	Gen B	2
hsa:842	hsa:898	Gen B	16
hsa:842	hsa:9134	Gen B	16
hsa:842	hsa:3655	Gen B	30
hsa:842	hsa:3673	Gen B	30
hsa:842	hsa:3674	Gen B	30
hsa:842	hsa:3675	Gen B	30
hsa:842	hsa:3685	Gen B	30
hsa:842	hsa:1017	Gen B	16
hsa:5290	hsa:5291	Draw	0
hsa:5290	hsa:5293	Draw	0
hsa:5290	hsa:5295	Draw	0
hsa:5290	hsa:5296	Draw	0
hsa:5290	hsa:8503	Draw	0
hsa:5290	hsa:5747	Gen B	25
hsa:5290	hsa:1163	Gen B	12
hsa:5290	hsa:1164	Gen B	12
hsa:5290	hsa:4609	Gen B	12
hsa:5290	hsa:7709	Gen B	12
hsa:5290	hsa:4149	Gen B	12
hsa:5290	hsa:317	Gen A	3
hsa:5290	hsa:836	Gen A	5
hsa:5290	hsa:10000	Gen B	35
hsa:5290	hsa:207	Gen B	35
hsa:5290	hsa:208	Gen B	35
hsa:5290	hsa:6256	Gen A	2
hsa:5290	hsa:6257	Gen A	2
hsa:5290	hsa:6258	Gen A	2
hsa:5290	hsa:5915	Gen A	2
hsa:5290	hsa:898	Gen B	12
hsa:5290	hsa:9134	Gen B	12
hsa:5290	hsa:3655	Gen B	25
hsa:5290	hsa:3673	Gen B	25
hsa:5290	hsa:3674	Gen B	25
hsa:5290	hsa:3675	Gen B	25
hsa:5290	hsa:3685	Gen B	25
hsa:5290	hsa:1017	Gen B	12
hsa:5291	hsa:5293	Draw	0
hsa:5291	hsa:5295	Draw	0
hsa:5291	hsa:5296	Draw	0
hsa:5291	hsa:8503	Draw	0
hsa:5291	hsa:5747	Gen B	25
hsa:5291	hsa:1163	Gen B	12
hsa:5291	hsa:1164	Gen B	12
hsa:5291	hsa:4609	Gen B	12
hsa:5291	hsa:7709	Gen B	12
hsa:5291	hsa:4149	Gen B	12
hsa:5291	hsa:317	Gen A	3
hsa:5291	hsa:836	Gen A	5
hsa:5291	hsa:10000	Gen B	35
hsa:5291	hsa:207	Gen B	35
hsa:5291	hsa:208	Gen B	35
hsa:5291	hsa:6256	Gen A	2
hsa:5291	hsa:6257	Gen A	2
hsa:5291	hsa:6258	Gen A	2
hsa:5291	hsa:5915	Gen A	2
hsa:5291	hsa:898	Gen B	12
hsa:5291	hsa:9134	Gen B	12
hsa:5291	hsa:3655	Gen B	25
hsa:5291	hsa:3673	Gen B	25
hsa:5291	hsa:3674	Gen B	25
hsa:5291	hsa:3675	Gen B	25
hsa:5291	hsa:3685	Gen B	25
hsa:5291	hsa:1017	Gen B	12
hsa:5293	hsa:5295	Draw	0
hsa:5293	hsa:5296	Draw	0
hsa:5293	hsa:8503	Draw	0
hsa:5293	hsa:5747	Gen B	25
hsa:5293	hsa:1163	Gen B	12
hsa:5293	hsa:1164	Gen B	12
hsa:5293	hsa:4609	Gen B	12
hsa:5293	hsa:7709	Gen B	12
hsa:5293	hsa:4149	Gen B	12
hsa:5293	hsa:317	Gen A	3
hsa:5293	hsa:836	Gen A	5
hsa:5293	hsa:10000	Gen B	35
hsa:5293	hsa:207	Gen B	35
hsa:5293	hsa:208	Gen B	35
hsa:5293	hsa:6256	Gen A	2
hsa:5293	hsa:6257	Gen A	2
hsa:5293	hsa:6258	Gen A	2
hsa:5293	hsa:5915	Gen A	2
hsa:5293	hsa:898	Gen B	12
hsa:5293	hsa:9134	Gen B	12
hsa:5293	hsa:3655	Gen B	25
hsa:5293	hsa:3673	Gen B	25
hsa:5293	hsa:3674	Gen B	25
hsa:5293	hsa:3675	Gen B	25
hsa:5293	hsa:3685	Gen B	25
hsa:5293	hsa:1017	Gen B	12
hsa:5295	hsa:5296	Draw	0
hsa:5295	hsa:8503	Draw	0
hsa:5295	hsa:5747	Gen B	25
hsa:5295	hsa:1163	Gen B	12
hsa:5295	hsa:1164	Gen B	12
hsa:5295	hsa:4609	Gen B	12
hsa:5295	hsa:7709	Gen B	12
hsa:5295	hsa:4149	Gen B	12
hsa:5295	hsa:317	Gen A	3
hsa:5295	hsa:836	Gen A	5
hsa:5295	hsa:10000	Gen B	35
hsa:5295	hsa:207	Gen B	35
hsa:5295	hsa:208	Gen B	35
hsa:5295	hsa:6256	Gen A	2
hsa:5295	hsa:6257	Gen A	2
hsa:5295	hsa:6258	Gen A	2
hsa:5295	hsa:5915	Gen A	2
hsa:5295	hsa:898	Gen B	12
hsa:5295	hsa:9134	Gen B	12
hsa:5295	hsa:3655	Gen B	25
hsa:5295	hsa:3673	Gen B	25
hsa:5295	hsa:3674	Gen B	25
hsa:5295	hsa:3675	Gen B	25
hsa:5295	hsa:3685	Gen B	25
hsa:5295	hsa:1017	Gen B	12
hsa:5296	hsa:8503	Draw	0
hsa:5296	hsa:5747	Gen B	25
hsa:5296	hsa:1163	Gen B	12
hsa:5296	hsa:1164	Gen B	12
hsa:5296	hsa:4609	Gen B	12
hsa:5296	hsa:7709	Gen B	12
hsa:5296	hsa:4149	Gen B	12
hsa:5296	hsa:317	Gen A	3
hsa:5296	hsa:836	Gen A	5
hsa:5296	hsa:10000	Gen B	35
hsa:5296	hsa:207	Gen B	35
hsa:5296	hsa:208	Gen B	35
hsa:5296	hsa:6256	Gen A	2
hsa:5296	hsa:6257	Gen A	2
hsa:5296	hsa:6258	Gen A	2
hsa:5296	hsa:5915	Gen A	2
hsa:5296	hsa:898	Gen B	12
hsa:5296	hsa:9134	Gen B	12
hsa:5296	hsa:3655	Gen B	25
hsa:5296	hsa:3673	Gen B	25
hsa:5296	hsa:3674	Gen B	25
hsa:5296	hsa:3675	Gen B	25
hsa:5296	hsa:3685	Gen B	25
hsa:5296	hsa:1017	Gen B	12
hsa:8503	hsa:5747	Gen B	25
hsa:8503	hsa:1163	Gen B	12
hsa:8503	hsa:1164	Gen B	12
hsa:8503	hsa:4609	Gen B	12
hsa:8503	hsa:7709	Gen B	12
hsa:8503	hsa:4149	Gen B	12
hsa:8503	hsa:317	Gen A	3
hsa:8503	hsa:836	Gen A	5
hsa:8503	hsa:10000	Gen B	35
hsa:8503	hsa:207	Gen B	35
hsa:8503	hsa:208	Gen B	35
hsa:8503	hsa:6256	Gen A	2
hsa:8503	hsa:6257	Gen A	2
hsa:8503	hsa:6258	Gen A	2
hsa:8503	hsa:5915	Gen A	2
hsa:8503	hsa:898	Gen B	12
hsa:8503	hsa:9134	Gen B	12
hsa:8503	hsa:3655	Gen B	25
hsa:8503	hsa:3673	Gen B	25
hsa:8503	hsa:3674	Gen B	25
hsa:8503	hsa:3675	Gen B	25
hsa:8503	hsa:3685	Gen B	25
hsa:8503	hsa:1017	Gen B	12
hsa:5747	hsa:1163	Gen A	14
hsa:5747	hsa:1164	Gen A	14
hsa:5747	hsa:4609	Gen A	14
hsa:5747	hsa:7709	Gen A	14
hsa:5747	hsa:4149	Gen A	14
hsa:5747	hsa:317	Gen A	29
hsa:5747	hsa:836	Gen A	31
hsa:5747	hsa:10000	Gen B	9
hsa:5747	hsa:207	Gen B	9
hsa:5747	hsa:208	Gen B	9
hsa:5747	hsa:6256	Gen A	28
hsa:5747	hsa:6257	Gen A	28
hsa:5747	hsa:6258	Gen A	28
hsa:5747	hsa:5915	Gen A	28
hsa:5747	hsa:898	Gen A	14
hsa:5747	hsa:9134	Gen A	14
hsa:5747	hsa:3655	Gen A	6
hsa:5747	hsa:3673	Gen A	6
hsa:5747	hsa:3674	Gen A	6
hsa:5747	hsa:3675	Gen A	6
hsa:5747	hsa:3685	Gen A	6
hsa:5747	hsa:1017	Gen A	14
hsa:1163	hsa:1164	Draw	0
hsa:1163	hsa:4609	Draw	0
hsa:1163	hsa:7709	Draw	0
hsa:1163	hsa:4149	Draw	0
hsa:1163	hsa:317	Gen A	15
hsa:1163	hsa:836	Gen A	17
hsa:1163	hsa:10000	Gen B	22
hsa:1163	hsa:207	Gen B	22
hsa:1163	hsa:208	Gen B	22
hsa:1163	hsa:6256	Gen A	14
hsa:1163	hsa:6257	Gen A	14
hsa:1163	hsa:6258	Gen A	14
hsa:1163	hsa:5915	Gen A	14
hsa:1163	hsa:898	Draw	0
hsa:1163	hsa:9134	Draw	0
hsa:1163	hsa:3655	Gen B	14
hsa:1163	hsa:3673	Gen B	14
hsa:1163	hsa:3674	Gen B	14
hsa:1163	hsa:3675	Gen B	14
hsa:1163	hsa:3685	Gen B	14
hsa:1163	hsa:1017	Draw	0
hsa:1164	hsa:4609	Draw	0
hsa:1164	hsa:7709	Draw	0
hsa:1164	hsa:4149	Draw	0
hsa:1164	hsa:317	Gen A	15
hsa:1164	hsa:836	Gen A	17
hsa:1164	hsa:10000	Gen B	22
hsa:1164	hsa:207	Gen B	22
hsa:1164	hsa:208	Gen B	22
hsa:1164	hsa:6256	Gen A	14
hsa:1164	hsa:6257	Gen A	14
hsa:1164	hsa:6258	Gen A	14
hsa:1164	hsa:5915	Gen A	14
hsa:1164	hsa:898	Draw	0
hsa:1164	hsa:9134	Draw	0
hsa:1164	hsa:3655	Gen B	14
hsa:1164	hsa:3673	Gen B	14
hsa:1164	hsa:3674	Gen B	14
hsa:1164	hsa:3675	Gen B	14
hsa:1164	hsa:3685	Gen B	14
hsa:1164	hsa:1017	Draw	0
hsa:4609	hsa:7709	Gen A	4
hsa:4609	hsa:4149	Gen A	16
hsa:4609	hsa:317	Gen A	15
hsa:4609	hsa:836	Gen A	17
hsa:4609	hsa:10000	Gen B	17
hsa:4609	hsa:207	Gen B	17
hsa:4609	hsa:208	Gen B	17
hsa:4609	hsa:6256	Gen A	14
hsa:4609	hsa:6257	Gen A	14
hsa:4609	hsa:6258	Gen A	14
hsa:4609	hsa:5915	Gen A	14
hsa:4609	hsa:898	Gen A	5
hsa:4609	hsa:9134	Gen A	5
hsa:4609	hsa:3655	Gen B	14
hsa:4609	hsa:3673	Gen B	14
hsa:4609	hsa:3674	Gen B	14
hsa:4609	hsa:3675	Gen B	14
hsa:4609	hsa:3685	Gen B	14
hsa:4609	hsa:1017	Gen A	5
hsa:7709	hsa:4149	Draw	0
hsa:7709	hsa:317	Gen A	15
hsa:7709	hsa:836	Gen A	17
hsa:7709	hsa:10000	Gen B	22
hsa:7709	hsa:207	Gen B	22
hsa:7709	hsa:208	Gen B	22
hsa:7709	hsa:6256	Gen A	14
hsa:7709	hsa:6257	Gen A	14
hsa:7709	hsa:6258	Gen A	14
hsa:7709	hsa:5915	Gen A	14
hsa:7709	hsa:898	Draw	0
hsa:7709	hsa:9134	Draw	0
hsa:7709	hsa:3655	Gen B	14
hsa:7709	hsa:3673	Gen B	14
hsa:7709	hsa:3674	Gen B	14
hsa:7709	hsa:3675	Gen B	14
hsa:7709	hsa:3685	Gen B	14
hsa:7709	hsa:1017	Draw	0
hsa:4149	hsa:317	Gen A	15
hsa:4149	hsa:836	Gen A	17
hsa:4149	hsa:10000	Gen B	22
hsa:4149	hsa:207	Gen B	22
hsa:4149	hsa:208	Gen B	22
hsa:4149	hsa:6256	Gen A	14
hsa:4149	hsa:6257	Gen A	14
hsa:4149	hsa:6258	Gen A	14
hsa:4149	hsa:5915	Gen A	14
hsa:4149	hsa:898	Draw	0
hsa:4149	hsa:9134	Draw	0
hsa:4149	hsa:3655	Gen B	14
hsa:4149	hsa:3673	Gen B	14
hsa:4149	hsa:3674	Gen B	14
hsa:4149	hsa:3675	Gen B	14
hsa:4149	hsa:3685	Gen B	14
hsa:4149	hsa:1017	Draw	0
hsa:317	hsa:836	Gen A	1
hsa:317	hsa:10000	Gen B	38
hsa:317	hsa:207	Gen B	38
hsa:317	hsa:208	Gen B	38
hsa:317	hsa:6256	Gen B	1
hsa:317	hsa:6257	Gen B	1
hsa:317	hsa:6258	Gen B	1
hsa:317	hsa:5915	Gen B	1
hsa:317	hsa:898	Gen B	15
hsa:317	hsa:9134	Gen B	15
hsa:317	hsa:3655	Gen B	29
hsa:317	hsa:3673	Gen B	29
hsa:317	hsa:3674	Gen B	29
hsa:317	hsa:3675	Gen B	29
hsa:317	hsa:3685	Gen B	29
hsa:317	hsa:1017	Gen B	15
hsa:836	hsa:10000	Gen B	40
hsa:836	hsa:207	Gen B	40
hsa:836	hsa:208	Gen B	40
hsa:836	hsa:6256	Gen B	3
hsa:836	hsa:6257	Gen B	3
hsa:836	hsa:6258	Gen B	3
hsa:836	hsa:5915	Gen B	3
hsa:836	hsa:898	Gen B	17
hsa:836	hsa:9134	Gen B	17
hsa:836	hsa:3655	Gen B	31
hsa:836	hsa:3673	Gen B	31
hsa:836	hsa:3674	Gen B	31
hsa:836	hsa:3675	Gen B	31
hsa:836	hsa:3685	Gen B	31
hsa:836	hsa:1017	Gen B	17
hsa:10000	hsa:207	Draw	0
hsa:10000	hsa:208	Draw	0
hsa:10000	hsa:6256	Gen A	37
hsa:10000	hsa:6257	Gen A	37
hsa:10000	hsa:6258	Gen A	37
hsa:10000	hsa:5915	Gen A	37
hsa:10000	hsa:898	Gen A	22
hsa:10000	hsa:9134	Gen A	22
hsa:10000	hsa:3655	Gen A	9
hsa:10000	hsa:3673	Gen A	9
hsa:10000	hsa:3674	Gen A	9
hsa:10000	hsa:3675	Gen A	9
hsa:10000	hsa:3685	Gen A	9
hsa:10000	hsa:1017	Gen A	22
hsa:207	hsa:208	Draw	0
hsa:207	hsa:6256	Gen A	37
hsa:207	hsa:6257	Gen A	37
hsa:207	hsa:6258	Gen A	37
hsa:207	hsa:5915	Gen A	37
hsa:207	hsa:898	Gen A	22
hsa:207	hsa:9134	Gen A	22
hsa:207	hsa:3655	Gen A	9
hsa:207	hsa:3673	Gen A	9
hsa:207	hsa:3674	Gen A	9
hsa:207	hsa:3675	Gen A	9
hsa:207	hsa:3685	Gen A	9
hsa:207	hsa:1017	Gen A	22
hsa:208	hsa:6256	Gen A	37
hsa:208	hsa:6257	Gen A	37
hsa:208	hsa:6258	Gen A	37
hsa:208	hsa:5915	Gen A	37
hsa:208	hsa:898	Gen A	22
hsa:208	hsa:9134	Gen A	22
hsa:208	hsa:3655	Gen A	9
hsa:208	hsa:3673	Gen A	9
hsa:208	hsa:3674	Gen A	9
hsa:208	hsa:3675	Gen A	9
hsa:208	hsa:3685	Gen A	9
hsa:208	hsa:1017	Gen A	22
hsa:6256	hsa:6257	Draw	0
hsa:6256	hsa:6258	Draw	0
hsa:6256	hsa:5915	Draw	0
hsa:6256	hsa:898	Gen B	14
hsa:6256	hsa:9134	Gen B	14
hsa:6256	hsa:3655	Gen B	28
hsa:6256	hsa:3673	Gen B	28
hsa:6256	hsa:3674	Gen B	28
hsa:6256	hsa:3675	Gen B	28
hsa:6256	hsa:3685	Gen B	28
hsa:6256	hsa:1017	Gen B	14
hsa:6257	hsa:6258	Draw	0
hsa:6257	hsa:5915	Draw	0
hsa:6257	hsa:898	Gen B	14
hsa:6257	hsa:9134	Gen B	14
hsa:6257	hsa:3655	Gen B	28
hsa:6257	hsa:3673	Gen B	28
hsa:6257	hsa:3674	Gen B	28
hsa:6257	hsa:3675	Gen B	28
hsa:6257	hsa:3685	Gen B	28
hsa:6257	hsa:1017	Gen B	14
hsa:6258	hsa:5915	Draw	0
hsa:6258	hsa:898	Gen B	14
hsa:6258	hsa:9134	Gen B	14
hsa:6258	hsa:3655	Gen B	28
hsa:6258	hsa:3673	Gen B	28
hsa:6258	hsa:3674	Gen B	28
hsa:6258	hsa:3675	Gen B	28
hsa:6258	hsa:3685	Gen B	28
hsa:6258	hsa:1017	Gen B	14
hsa:5915	hsa:898	Gen B	14
hsa:5915	hsa:9134	Gen B	14
hsa:5915	hsa:3655	Gen B	28
hsa:5915	hsa:3673	Gen B	28
hsa:5915	hsa:3674	Gen B	28
hsa:5915	hsa:3675	Gen B	28
hsa:5915	hsa:3685	Gen B	28
hsa:5915	hsa:1017	Gen B	14
hsa:898	hsa:9134	Draw	0
hsa:898	hsa:3655	Gen B	14
hsa:898	hsa:3673	Gen B	14
hsa:898	hsa:3674	Gen B	14
hsa:898	hsa:3675	Gen B	14
hsa:898	hsa:3685	Gen B	14
